Timestamp,Cleaned_PPG
1712209389373,-27833.27498634113
1712209389413,-29124.101501559606
1712209389454,-28466.03363579954
1712209389493,-26701.117542620283
1712209389533,-24433.958651560824
1712209389573,-22458.070116875926
1712209389613,-21748.133267640136
1712209389654,-20804.95316898101
1712209389693,-19353.44053927576
1712209389733,-16350.88091035001
1712209389774,-13432.391321038594
1712209389814,-10898.677050524391
1712209389855,-8892.784394018352
1712209389894,-7125.229861332569
1712209389934,-5231.977739811176
1712209389974,-3631.9130774529185
1712209390014,-2093.016537745949
1712209390055,-1217.2995421192609
1712209390094,-8783.247881828807
1712209390135,-20533.139213731047
1712209390175,-27362.408300459385
1712209390215,-28826.51736747427
1712209390256,-28339.570205724332
1712209390295,-27412.844816556666
1712209390335,-24937.935668912716
1712209390375,-23276.25567957107
1712209390415,-22167.221776743187
1712209390456,-21372.63893956691
1712209390496,-18927.030062784674
1712209390536,-15753.787968961988
1712209390576,-12466.45544510521
1712209390616,-9307.94281041529
1712209390657,-6862.135727764573
1712209390696,-5729.7885947478935
1712209390736,-3913.8841724379454
1712209390776,-1331.0028293838259
1712209390816,51.13529596384615
1712209390858,1642.3190303128213
1712209390897,2905.0416975540575
1712209390937,1474.086111523211
1712209390977,-8597.730003713863
1712209391017,-19188.040431915782
1712209391058,-24025.006042967783
1712209391097,-24874.967010179767
1712209391137,-23480.84584593051
1712209391177,-21393.06296454114
1712209391218,-20210.036271934863
1712209391259,-19506.092786110938
1712209391298,-18862.45668846555
1712209391338,-17391.203090819996
1712209391378,-14614.205887436401
1712209391418,-11634.41210203548
1712209391459,-8241.73688370618
1712209391498,-5630.833470523823
1712209391538,-3048.344985646894
1712209391578,9.323547395411879
1712209391618,1981.434400571743
1712209391660,3357.3946132150013
1712209391699,4983.093030387303
1712209391739,7078.971136922482
1712209391779,8111.77830303926
1712209391819,2869.7434771605767
1712209391860,-7717.7289289268665
1712209391899,-14254.251215136843
1712209391939,-15685.788667961955
1712209391979,-13868.505368708866
1712209392019,-11560.737351879478
1712209392061,-9873.372611823026
1712209392100,-8840.814485472161
1712209392140,-8462.637512451038
1712209392180,-7128.5926669642795
1712209392220,-5205.895053996937
1712209392261,-2704.662698442815
1712209392300,-218.1404619233217
1712209392340,2346.978545810096
1712209392381,4788.642123717349
1712209392418,6439.387908551376
1712209392459,7682.340799058322
1712209392498,9227.463333969237
1712209392538,10409.885366179515
1712209392578,11618.5934848357
1712209392618,10474.239773119567
1712209392659,1937.2298053409904
1712209392698,-5718.985975975869
1712209392739,-8682.189267496113
1712209392779,-8414.16241537407
1712209392819,-6644.842421269743
1712209392860,-4522.227375051472
1712209392899,-3582.3992991743144
1712209392939,-3519.6785152782686
1712209392979,-3870.7188140319195
1712209393019,-2509.2677186094224
1712209393060,735.9227343089879
1712209393100,3647.29278798867
1712209393140,5836.683710087789
1712209393180,7639.240154888481
1712209393220,8847.315185186919
1712209393261,9727.453805560712
1712209393300,10800.036340828286
1712209393340,11418.716261063237
1712209393381,6468.083187093027
1712209393421,-3597.3818086115643
1712209393462,-9605.293878628407
1712209393501,-10749.902680646162
1712209393541,-9984.0900708884
1712209393581,-8002.751106317155
1712209393622,-5107.169742400991
1712209393663,-3308.9754009097815
1712209393702,-3671.1031344798394
1712209393742,-4098.465520151425
1712209393782,-3756.8495608908124
1712209393822,-1955.9175698859617
1712209393863,156.58563324832357
1712209393902,1890.2779412642121
1712209393943,4043.651729101315
1712209393983,5099.915043139365
1712209394023,6875.214846490417
1712209394064,8310.277329585515
1712209394103,9916.800394554855
1712209394143,10763.00558740506
1712209394183,7663.081293908879
1712209394224,-3939.945106148487
1712209394265,-13998.241413988406
1712209394304,-18354.378304325975
1712209394344,-19511.676375415875
1712209394384,-18810.18170180265
1712209394424,-17226.75650702836
1712209394466,-16602.891474555712
1712209394505,-15639.098173676291
1712209394545,-14880.095846228069
1712209394585,-14179.417745364131
1712209394625,-12153.429685342126
1712209394666,-9398.678178629838
1712209394705,-6286.382158394437
1712209394745,-3441.0833674492314
1712209394786,-836.8215890554711
1712209394826,1440.8725166697986
1712209394867,3669.382366789039
1712209394906,5236.774428946199
1712209394946,6833.729175355751
1712209394986,8657.841861964203
1712209395026,9780.02993114409
1712209395067,4629.039648742415
1712209395106,-7672.424300234765
1712209395146,-16354.732325199991
1712209395187,-19347.120259639574
1712209395227,-19120.70588300377
1712209395268,-17762.003297897056
1712209395307,-16795.005246872548
1712209395347,-15598.738703710027
1712209395387,-15602.477673177375
1712209395427,-14749.066049081506
1712209395468,-13383.878989109304
1712209395507,-10576.820129562635
1712209395548,-7528.368389085634
1712209395588,-4329.360026916955
1712209395628,-1379.758540428942
1712209395669,872.7763550630771
1712209395708,2821.875875920523
1712209395748,4854.549855456222
1712209395788,6303.556405774318
1712209395828,7769.476472207811
1712209395869,9888.862305299845
1712209395908,11478.812272686278
1712209395948,9189.63909871853
1712209395989,-2353.3185248530935
1712209396029,-13150.119059086312
1712209396070,-17636.090863573365
1712209396109,-17235.473077486735
1712209396149,-15694.321056765504
1712209396189,-13465.163386645261
1712209396229,-11710.00358055532
1712209396270,-10782.60925028869
1712209396309,-10344.741992129944
1712209396349,-9113.963663744973
1712209396390,-6902.584928665077
1712209396430,-3795.362883862108
1712209396471,-1075.1761551175732
1712209396510,1795.8169048088603
1712209396550,4406.153828058625
1712209396590,6723.548420976382
1712209396630,8422.266315437853
1712209396671,10377.467427268857
1712209396710,11917.091401209822
1712209396751,13726.378024234436
1712209396791,14548.91212698957
1712209396831,9978.28736870084
1712209396872,-894.2613400095142
1712209396911,-9462.83824857534
1712209396951,-11401.152054034173
1712209396991,-10088.07748631062
1712209397031,-8124.252858290682
1712209397072,-6008.208142895717
1712209397112,-5120.72907552449
1712209397152,-5170.195242988411
1712209397192,-5026.790870231343
1712209397232,-3719.3090526468586
1712209397273,-1176.789305898361
1712209397312,978.6696339934133
1712209397352,3917.449993829243
1712209397392,6163.029471834889
1712209397432,8147.461791244568
1712209397473,10057.443426522892
1712209397513,10789.239674726967
1712209397553,11611.604564310517
1712209397593,9998.713582815835
1712209397633,72.11648072651587
1712209397674,-9864.039736165898
1712209397713,-13423.604952787515
1712209397753,-12435.486653530505
1712209397793,-10379.192262203433
1712209397834,-8066.378205786692
1712209397874,-6363.877226095879
1712209397914,-5939.869573700475
1712209397954,-5926.21296364069
1712209397994,-5095.1072723031975
1712209398034,-2828.081573458854
1712209398075,-224.3698885096237
1712209398114,2902.8003356417175
1712209398155,5342.739751735702
1712209398195,8376.151671847329
1712209398235,10323.301434298046
1712209398276,12175.110514558852
1712209398315,13634.61332330131
1712209398355,15360.11312774336
1712209398395,14565.231810080819
1712209398436,4843.871476101223
1712209398476,-7913.6063366753515
1712209398516,-13119.66789222695
1712209398556,-14213.84443175164
1712209398596,-12597.636141767958
1712209398636,-11307.516500465106
1712209398677,-10255.688167876564
1712209398717,-9455.744871448027
1712209398757,-9559.856261976529
1712209398797,-8362.673901256872
1712209398837,-6470.934439225588
1712209398878,-3848.0716146808118
1712209398917,-1117.5905948551372
1712209398957,1816.1765426709317
1712209398997,3974.956392566208
1712209399038,5857.958830913762
1712209399078,7381.820997964125
1712209399118,9124.729345368687
1712209399158,10798.505627219565
1712209399198,11558.013819274027
1712209399238,4672.379377944395
1712209399279,-8456.451337881153
1712209399319,-15711.094341351883
1712209399359,-16920.096397040877
1712209399399,-16367.491638571024
1712209399439,-15263.096883046906
1712209399480,-13579.857986795716
1712209399519,-12562.226134743076
1712209399559,-12333.955883735558
1712209399600,-11632.563863049727
1712209399640,-9792.414086032659
1712209399681,-6628.640139807016
1712209399720,-3791.4406024613418
1712209399760,-650.5012811813504
1712209399800,1679.5757359841373
1712209399841,4245.068122676574
1712209399882,6369.045337994117
1712209399921,8147.96053189598
1712209399961,10059.647837942699
1712209400001,11602.412167393137
1712209400041,11374.535748528782
1712209400082,1629.9622940279078
1712209400122,-10244.763775676023
1712209400162,-15262.01432743296
1712209400202,-15434.37443785835
1712209400242,-14425.32412287849
1712209400283,-11682.176907307468
1712209400322,-10233.689787262352
1712209400363,-9434.31618608348
1712209400403,-9473.989441714482
1712209400443,-8697.138802767964
1712209400484,-6255.633948139148
1712209400523,-3481.8719276254997
1712209400563,-468.39844716666266
1712209400603,2217.3399039683864
1712209400644,4608.362196818693
1712209400684,6917.170629410539
1712209400724,9040.320128691848
1712209400764,10360.051659427118
1712209400804,12000.277477075346
1712209400844,13864.61329140584
1712209400885,15180.395227630623
1712209400924,9002.821582167875
1712209400964,-3725.660998399835
1712209401004,-10927.651692871004
1712209401044,-11994.987081873696
1712209401085,-10562.413790005725
1712209401125,-9187.959158438724
1712209401165,-7591.516765260138
1712209401205,-6974.965530589921
1712209401245,-7184.286184939556
1712209401286,-7005.335055371281
1712209401325,-5492.5409320215695
1712209401365,-3105.029010108672
1712209401405,-334.3029873925261
1712209401446,2697.670873023104
1712209401486,4648.4178111949
1712209401526,6388.523745936807
1712209401566,7862.721451769117
1712209401606,9749.067697091028
1712209401646,11435.819039964816
1712209401687,11871.93621094036
1712209401726,4022.9229330914095
1712209401766,-7434.968291895464
1712209401806,-12044.120589619968
1712209401846,-12271.415033121128
1712209401887,-10166.00239866646
1712209401927,-7387.385193563066
1712209401967,-5833.890158378519
1712209402007,-5196.170862331986
1712209402047,-4633.313286327291
1712209402088,-3771.7971059903502
1712209402127,-1699.2759920591488
1712209402167,431.66810402460396
1712209402207,2817.838750448078
1712209402247,5963.356369674671
1712209402288,8779.941014115699
1712209402328,11091.668826662004
1712209402368,12855.891810703557
1712209402408,14940.179056521272
1712209402448,16759.48594992631
1712209402489,18227.997923872434
1712209402528,15370.855830617016
1712209402568,2435.6671626681928
1712209402609,-7944.721609093482
1712209402649,-11911.080802097917
1712209402690,-12271.942420125473
1712209402729,-11761.818419267656
1712209402769,-9314.91906020185
1712209402809,-7760.678504207637
1712209402849,-7251.974277064437
1712209402890,-6744.552095865365
1712209402929,-5566.4465180109255
1712209402969,-3470.462849664502
1712209403010,-1064.335137209855
1712209403050,2350.609189842595
1712209403091,4572.525298523251
1712209403130,7148.7383393179625
1712209403170,9007.73897363292
1712209403210,10967.875560989138
1712209403250,12360.303314902587
1712209403291,13874.297075600829
1712209403331,15043.341677363962
1712209403371,16455.696004481288
1712209403411,11198.573300313437
1712209403451,-983.1191976207774
1712209403492,-8454.191275661113
1712209403531,-10526.865224592853
1712209403571,-10076.822625819128
1712209403612,-9135.645272252848
1712209403651,-7203.1754618303385
1712209403692,-6457.026067650411
1712209403732,-6027.996332054492
1712209403772,-5013.391955147032
1712209403812,-2693.2686816998757
1712209403852,-334.7573043247685
1712209403893,2108.650115214754
1712209403932,5220.256261698669
1712209403972,8055.846638621297
1712209404012,10578.151253600605
1712209404052,11508.494297890458
1712209404093,12810.313139568083
1712209404133,13803.62616358581
1712209404173,14492.591016750317
1712209404213,15511.913306873757
1712209404253,12565.888194318395
1712209404294,2734.2825100352056
1712209404333,-5717.79150096979
1712209404373,-7059.893740277737
1712209404414,-6366.329538568389
1712209404452,-4482.635489037726
1712209404493,-2646.9945241198875
1712209404532,-1212.1932936618105
1712209404572,-1043.9619523393922
1712209404612,-878.3295603527222
1712209404652,-141.3074297516141
1712209404693,2065.7000945266336
1712209404733,4451.971675253939
1712209404773,6553.762810210697
1712209404813,9104.75450094603
1712209404853,11783.392565694405
1712209404894,13892.359573858092
1712209404933,15585.52225078619
1712209404973,16283.401273278054
1712209405013,10025.938553404296
1712209405053,-1607.42368438025
1712209405094,-7783.944366167765
1712209405134,-9274.467739098938
1712209405174,-8565.271158807445
1712209405214,-6789.587523544207
1712209405254,-5489.086639880668
1712209405295,-4266.284976637922
1712209405334,-3729.4037132426165
1712209405374,-2961.282355772797
1712209405415,-1049.434598770924
1712209405455,1496.0080544366501
1712209405496,4179.888962389668
1712209405535,6531.9593513351865
1712209405575,9023.735717975534
1712209405615,13291.14551593503
1712209405655,14726.545657044044
1712209405696,15844.323583464604
1712209405736,16361.018416432198
1712209405776,8787.06379072601
1712209405816,-3913.527399898274
1712209405856,-10415.26575172157
1712209405897,-11974.644841330126
1712209405936,-10725.721471457276
1712209405976,-9133.7296694736
1712209406017,-7083.492010177579
1712209406057,-5864.524293228984
1712209406097,-6415.918012663722
1712209406137,-6482.824654307682
1712209406177,-4856.080890544457
1712209406217,-2272.0531527772546
1712209406257,874.8346511772834
1712209406298,4308.106165875448
1712209406337,7613.997042604024
1712209406378,8550.685455872677
1712209406418,10533.620194288436
1712209406458,12487.346561867278
1712209406499,11669.789278761717
1712209406538,2214.6630757288076
1712209406578,-9204.448248772416
1712209406619,-15008.05588189559
1712209406659,-15659.29576530587
1712209406699,-14483.326972518116
1712209406739,-12548.170548875816
1712209406779,-11585.586531607434
1712209406819,-10870.198077114997
1712209406859,-10350.040230792947
1712209406900,-10751.790388432797
1712209406940,-8639.504810263403
1712209406980,-5884.672725051176
1712209407020,-3280.8425793515053
1712209407060,43.52313882880844
1712209407101,4786.78631717735
1712209407140,6786.972891366109
1712209407180,6120.529464115854
1712209407220,-4947.403109125793
1712209407260,-15636.269064446446
1712209407301,-19797.963273955043
1712209407341,-19884.393845923245
1712209407380,-18373.354183433577
1712209407421,-16699.748360163532
1712209407461,-15418.683387739817
1712209407501,-15402.917853515828
1712209407541,-15292.447396403644
1712209407581,-14734.693756551482
1712209407621,-13217.814977750648
1712209407661,-8941.236849419773
1712209407702,-6566.470868152101
1712209407741,-3982.373748004902
1712209407781,-686.2686019870453
1712209407822,1144.7298436868005
1712209407862,3747.967257184908
1712209407902,5629.582185616251
1712209407942,1916.9970385590568
1712209407982,-10171.530456334818
1712209408022,-18905.87413883279
1712209408062,-21460.806024300167
1712209408103,-21233.39913563244
1712209408142,-20046.031435807934
1712209408182,-18916.33090734901
1712209408222,-18496.15806579753
1712209408263,-17832.91424007644
1712209408303,-15974.697410698514
1712209408343,-14753.386186251882
1712209408383,-12705.90171145671
1712209408423,-10565.212151353713
1712209408463,-6705.80616662791
1712209408504,-3674.3341043321416
1712209408543,-1533.5265725771897
1712209408583,763.8888643365353
1712209408623,3631.3914311518893
1712209408664,6891.408553662244
1712209408704,8262.116033358034
1712209408744,1524.8000749708153
1712209408784,-9383.000707517844
1712209408824,-15234.83316396526
1712209408864,-15730.114280216629
1712209408905,-13246.376104033086
1712209408944,-10693.46564727719
1712209408984,-7305.248357070144
1712209409024,-6335.860149478074
1712209409064,-7522.231617075857
1712209409105,-7313.2311842776835
1712209409145,-6142.669985730434
1712209409185,-1833.0922012273222
1712209409225,1452.5706004679669
1712209409265,3510.8221283741295
1712209409306,7301.131859117188
1712209409345,9347.569975917228
1712209409385,10402.533652673941
1712209409425,6247.315848953556
1712209409465,-3689.8709308330435
1712209409506,-10255.396771182306
1712209409546,-11748.361269188114
1712209409586,-11261.05430592387
1712209409626,-8228.66841533687
1712209409666,-4378.28101329552
1712209409707,-2417.264005965553
1712209409746,-1425.9015798638575
1712209409786,-1181.6434638428036
1712209409826,382.372031789273
1712209409867,2835.872968041571
1712209409907,4280.113476542523
1712209409947,4953.113842824241
1712209409987,6934.437198236119
1712209410027,10094.907307662535
1712209410067,12861.716448223218
1712209410108,11446.694431022974
1712209410147,-804.943148647435
1712209410187,-11969.638055206276
1712209410228,-14943.34106636676
1712209410267,-14809.855095403269
1712209410308,-12956.49721837975
1712209410348,-9876.299789212877
1712209410388,-6736.9162781061605
1712209410428,-5821.622409362812
1712209410468,-6570.786837444641
1712209410509,-5429.135701669147
1712209410548,-2520.648843055358
1712209410588,-101.75671297172084
1712209410628,3349.0144202092197
1712209410669,6165.9757823525
1712209410709,9248.004815645982
1712209410749,11099.550078816246
1712209410789,12177.342188899405
1712209410829,3804.552714898251
1712209410869,-8886.426147228107
1712209410910,-14139.117799560074
1712209410949,-14961.92115080962
1712209410989,-13442.089990581851
1712209411030,-12380.240592372138
1712209411070,-10403.670369612752
1712209411110,-9417.303068578942
1712209411150,-9268.886624997947
1712209411190,-7766.333431231789
1712209411230,-5445.342889028136
1712209411270,-2692.011673707515
1712209411311,707.0753978602588
1712209411350,3665.437662771903
1712209411390,6324.081277577905
1712209411431,9070.16726957215
1712209411471,11429.82605053205
1712209411512,12730.491074039135
1712209411551,6489.283316588961
1712209411591,-4722.1092640380375
1712209411631,-8860.681031378685
1712209411672,-8734.000634504948
1712209411712,-7250.42743497435
1712209411752,-5064.589563567657
1712209411792,-2946.5371635602787
1712209411832,-2119.872354730498
1712209411872,-1909.9176434732508
1712209411913,-962.246717418544
1712209411952,1661.2326397600118
1712209411992,4391.967784982175
1712209412033,7498.607348974561
1712209412073,10121.827855986077
1712209412114,12003.655949500855
1712209412153,13873.228180159116
1712209412193,15812.045872504357
1712209412233,11227.834596569883
1712209412274,-580.2349020373076
1712209412314,-5965.13818224892
1712209412354,-6029.766825423576
1712209412394,-3808.174229007447
1712209412434,-821.6295100226998
1712209412474,1220.160955242347
1712209412515,1716.3534589731134
1712209412554,2079.8492176644504
1712209412594,2818.378552248236
1712209412635,4256.7541000710335
1712209412675,6824.435044483282
1712209412715,9730.623648161069
1712209412755,12034.724867671728
1712209412795,14326.84751618607
1712209412835,15935.604939415585
1712209412875,17582.708175339736
1712209412916,11668.425098784734
1712209412955,-1841.4366430498194
1712209412996,-7865.586744222557
1712209413036,-8562.977013026131
1712209413076,-7243.057608725503
1712209413117,-4929.445064303465
1712209413156,-2969.5582201052457
1712209413196,-2542.5165310218
1712209413236,-3070.7664420932997
1712209413276,-2552.1451413775794
1712209413317,-1192.0046890340745
1712209413357,1863.3841235227883
1712209413397,4527.813295075903
1712209413437,7819.782239758177
1712209413477,9857.819555928465
1712209413518,12167.753088504076
1712209413557,14049.115116019268
1712209413598,14824.267349762376
1712209413638,7779.572123689344
1712209413678,-5954.289981262758
1712209413719,-11437.164521208964
1712209413758,-12027.186643621419
1712209413798,-10087.689563319786
1712209413838,-8460.358559202868
1712209413878,-6814.861534995958
1712209413919,-5978.830253454857
1712209413958,-5640.329203373985
1712209413998,-5028.471318062162
1712209414039,-3403.297780930996
1712209414079,-931.417809008155
1712209414119,1891.6487604228314
1712209414159,4695.3792729696725
1712209414199,7251.6904847119
1712209414239,9087.811318123946
1712209414279,10918.611069096252
1712209414320,12805.533056663815
1712209414359,14283.99734090548
1712209414399,12363.675418700557
1712209414440,132.5001346853096
1712209414480,-9164.596732279286
1712209414520,-10648.674177697161
1712209414560,-9530.845551508479
1712209414600,-7134.496014563367
1712209414640,-5026.840645417804
1712209414680,-3538.0973591092043
1712209414721,-3617.2256979206577
1712209414760,-3357.5905297095887
1712209414800,-1776.7476475122385
1712209414840,355.86607602471486
1712209414881,3580.1198015154805
1712209414921,6421.743159055943
1712209414961,8879.610666443128
1712209415001,11003.869036624674
1712209415041,12773.246809990844
1712209415081,14269.82289994089
1712209415122,14323.33870983473
1712209415161,5715.070629087742
1712209415201,-5197.938853222178
1712209415241,-8892.432180270553
1712209415282,-7806.9396693648305
1712209415322,-5540.179521731101
1712209415362,-2409.805410457542
1712209415402,-250.02897238754667
1712209415442,-98.91171844373457
1712209415482,-609.6368080065586
1712209415523,243.87754879379645
1712209415562,1723.8304921695963
1712209415602,4015.4078170838766
1712209415642,6825.218394252472
1712209415682,9294.104290077463
1712209415723,10619.491387025919
1712209415763,12508.000992537243
1712209415803,14226.279409358278
1712209415843,15930.098235168029
1712209415883,12287.237045965623
1712209415924,-652.406465412816
1712209415963,-9480.812836426077
1712209416003,-11291.588964778464
1712209416043,-10184.789477043552
1712209416083,-8206.768929606536
1712209416124,-5967.257536256686
1712209416164,-4708.010954642668
1712209416204,-5642.357355190441
1712209416244,-5355.407972257584
1712209416284,-4145.489044149173
1712209416325,-1239.8562630717643
1712209416364,1896.443678472191
1712209416404,5201.781839257805
1712209416444,8331.750235147774
1712209416487,10755.125829732511
1712209416527,12976.707826100755
1712209416567,14091.684976850403
1712209416607,15736.256518628681
1712209416647,13523.541344047058
1712209416687,1045.6148666134104
1712209416728,-8974.364092991222
1712209416767,-11743.27733533131
1712209416807,-10556.948115116451
1712209416848,-8934.879820676288
1712209416888,-6731.363343953155
1712209416928,-5856.045922182035
1712209416968,-5354.791701362934
1712209417008,-4757.122128101764
1712209417048,-3365.484436407918
1712209417088,-900.991663757246
1712209417129,1301.4514502999373
1712209417168,4315.2087717331015
1712209417209,6842.147564858664
1712209417249,9601.173856666079
1712209417289,11551.773312955629
1712209417330,13336.570645015687
1712209417369,14913.531063959701
1712209417409,15873.661182711832
1712209417449,10341.324363307096
1712209417489,-2521.3417583247647
1712209417530,-9062.159959947458
1712209417570,-9437.968347148737
1712209417610,-7332.699023307301
1712209417650,-5636.347433643881
1712209417690,-3612.379141399637
1712209417731,-3624.2964712679386
1712209417770,-4353.617641684366
1712209417810,-4474.0275932997465
1712209417851,-2807.977388497442
1712209417891,-638.6879392052069
1712209417931,1773.2199717557523
1712209417971,3919.8002238394693
1712209418011,6430.635631585959
1712209418051,9130.259091403335
1712209418091,10745.20751848002
1712209418132,12195.189302521292
1712209418172,5632.372298567556
1712209418211,-5373.839473075466
1712209418252,-10391.057152658701
1712209418292,-10505.662101692753
1712209418332,-8540.162566643907
1712209418372,-5962.386468430283
1712209418412,-3852.396410054993
1712209418452,-2933.231504911091
1712209418492,-3090.514209523564
1712209418533,-2566.222098423168
1712209418573,-666.180636332836
1712209418613,1897.6526742668357
1712209418653,5114.799970447086
1712209418693,7961.4605530689005
1712209418734,10101.982642752817
1712209418773,11883.83191614272
1712209418813,13349.450637431117
