Timestamp,Cleaned_PPG
1712814173109,-9457.43649893161
1712814173149,-9684.1571714608
1712814173189,-9525.589530392084
1712814173229,-7683.420718406793
1712814173271,-6009.992031481117
1712814173310,-4206.32603927888
1712814173350,-2136.666721786838
1712814173390,-533.4922338798642
1712814173430,1224.6121526649222
1712814173471,1523.8264395571314
1712814173511,-477.22108639311045
1712814173550,-2954.0610160678625
1712814173591,-4924.500650983304
1712814173631,-5487.681966103148
1712814173672,-6175.241604953073
1712814173711,-3955.8268635859713
1712814173751,-3913.923698587343
1712814173791,-3252.91141049657
1712814173832,-2652.4215627377853
1712814173873,-2373.458420233801
1712814173912,-1330.3825933001935
1712814173952,194.76287349592894
1712814173992,1582.572330695577
1712814174032,2929.661326553207
1712814174074,4865.4880940984
1712814174113,6393.606458976865
1712814174153,6801.137798243668
1712814174193,4723.197824498173
1712814174233,2781.957780071534
1712814174274,754.9169295439497
1712814174314,-316.67452734708786
1712814174354,-726.8345169187523
1712814174394,-89.40402344800532
1712814174434,589.6260380735621
1712814174475,1047.9536516182125
1712814174514,1356.960934566334
1712814174554,2014.2804350936785
1712814174594,3225.975754668005
1712814174634,4114.118630031124
1712814174675,5112.938492757734
1712814174715,6139.175335633103
1712814174755,7363.679690040182
1712814174795,8513.680464430712
1712814174835,7293.176617988851
1712814174876,5153.714022247586
1712814174915,2226.1046686694026
1712814174955,-331.3734137797728
1712814174995,-1506.8866178058088
1712814175035,-1594.4031347213313
1712814175077,-1350.9219547035173
1712814175116,-1125.7117294096388
1712814175156,-872.7728194925003
1712814175196,-653.6446414291859
1712814175236,-429.83957228437066
1712814175277,739.3837161557749
1712814175316,1708.1617889637128
1712814175356,2595.9571898006834
1712814175396,3815.7383163380437
1712814175437,4433.103195804637
1712814175478,6227.176586350426
1712814175517,7127.39460803289
1712814175557,6931.705584694631
1712814175597,4579.614717255812
1712814175637,1913.4252322623506
1712814175678,-477.1631574402563
1712814175717,-2144.6395732220262
1712814175757,-2913.11903193919
1712814175797,-2819.772759767249
1712814175837,-2416.3649749057367
1712814175878,-2654.8952899337746
1712814175918,-2677.7500345958397
1712814175958,-1493.7772815600038
1712814175998,-875.3575740284286
1712814176038,447.47901900019497
1712814176079,1473.4733432987705
1712814176118,3417.541788764298
1712814176158,5148.5031460803
1712814176198,6238.730423624162
1712814176238,7851.695862965658
1712814176280,7852.416140386835
1712814176319,6997.645171070471
1712814176359,3907.4356417381205
1712814176399,1536.5911859967746
1712814176439,-144.35284706018865
1712814176480,-888.177634997759
1712814176519,-983.7788013219833
1712814176559,-866.541525863111
1712814176599,-342.13778950227425
1712814176640,-334.5004205782898
1712814176681,-201.4354346441105
1712814176720,941.6442344831303
1712814176760,1567.8303664494306
1712814176800,2317.8244839329273
1712814176840,3614.648240956012
1712814176881,4855.349007328041
1712814176920,6061.265939108562
1712814176960,6265.120641066693
1712814177001,5770.460561282467
1712814177041,3352.944533482194
1712814177082,1299.5471268082038
1712814177121,-901.2810555496253
1712814177161,-1628.689301696606
1712814177201,-1863.7194106434472
1712814177241,-1582.687817480415
1712814177282,-1541.3003398687579
1712814177322,-1299.349490141496
1712814177362,-834.6529541653581
1712814177402,-180.64482967369258
1712814177442,260.9180742138997
1712814177483,1425.4497679844499
1712814177522,2457.6780073363334
1712814177562,3399.6298993467353
1712814177602,3974.15247756755
1712814177642,5357.550319373608
1712814177683,5151.946216966957
1712814177723,2828.652435977012
1712814177763,-338.0214479989372
1712814177803,-1955.9628076720983
1712814177843,-3557.2401227764785
1712814177884,-4324.991929883603
1712814177923,-4391.307817114517
1712814177964,-4186.921582074836
1712814178004,-3796.513143210206
1712814178044,-3266.8078484321013
1712814178085,-2255.8408938786015
1712814178124,-1623.3556977319531
1712814178164,-820.2003891263157
1712814178204,298.19777192920446
1712814178244,2363.1670106230304
1712814178285,3548.1775691923685
1712814178325,5030.013812441379
1712814178365,5198.96964478679
1712814178405,4627.911661663093
1712814178445,2303.232811461203
1712814178486,94.4163895137608
1712814178525,-2220.299917208962
1712814178565,-2806.939887061715
1712814178605,-2839.286212707404
1712814178646,-2743.6893640318885
1712814178687,-2570.471944330726
1712814178726,-1585.4623894719407
1712814178766,-1506.63918652758
1712814178806,-1054.3687499435619
1712814178846,-214.62393103912473
1712814178887,811.87480719015
1712814178927,1627.155531551689
1712814178967,2564.4175535934046
1712814179007,3881.76767564239
1712814179047,6064.603083918337
1712814179088,7075.0439775562845
1712814179127,7234.925581375137
1712814179167,5230.836386873387
1712814179207,3150.1168285505846
1712814179247,944.9244450503029
1712814179288,-508.80506316479295
1712814179328,-1164.2389780348167
1712814179368,-1314.9816446062177
1712814179408,-1662.6556685604155
1712814179448,-597.9720223783515
1712814179489,-263.8403550311923
1712814179528,-328.3484391318634
1712814179568,647.1360931796953
1712814179609,1613.2602033498697
1712814179649,2835.7045440846123
1712814179690,3528.174416426569
1712814179729,4822.568552725483
1712814179769,5804.979194589425
1712814179809,6727.893400430214
1712814179849,7045.41611575475
1712814179890,6392.493162016384
1712814179930,4140.326934603974
1712814179970,2037.4376078424975
1712814180010,-89.27546618878841
1712814180050,-1169.0820594527759
1712814180091,-919.0662517650053
1712814180131,-945.7476246659644
1712814180171,-478.6122446269728
1712814180211,-34.319053874351084
1712814180251,19.8908905191347
1712814180292,781.5432188138366
1712814180331,1387.5278779305518
1712814180372,2496.4885581210256
1712814180412,3720.9126099697314
1712814180452,5435.552323634736
1712814180493,6363.972641333006
1712814180532,7755.756294453517
1712814180572,8185.289832113776
1712814180612,6534.347091471776
1712814180652,3941.595396235585
1712814180693,1998.2892149076797
1712814180733,-245.37872612848878
1712814180773,-1107.3887593029067
1712814180813,-634.2064501927234
1712814180853,-236.81307134311646
1712814180894,341.2980830189772
1712814180933,947.3055625660345
1712814180973,1603.207859987393
1712814181013,2130.642781634815
1712814181053,2852.215567447711
1712814181094,4540.444054744206
1712814181133,6070.821068631951
1712814181174,7503.151956249028
1712814181214,8132.881112128962
1712814181254,9141.955581432208
1712814181295,9750.821638057474
1712814181334,9895.475745039526
1712814181374,7350.021774416324
1712814181414,5541.032943456434
1712814181454,3026.2167351804674
1712814181495,2667.936972343363
1712814181534,2803.42029854469
1712814181575,2785.117388477549
1712814181615,2856.5811897208914
1712814181655,2490.8433976843953
1712814181696,2408.2452764017507
1712814181735,2665.1169502777047
1712814181775,3402.213049249258
1712814181815,4122.129733159207
1712814181855,4942.057670013048
1712814181896,6413.924943879247
1712814181936,7582.457426201552
1712814181976,8590.941140357405
1712814182016,10188.708042529412
1712814182056,11602.9220691761
1712814182097,11969.168860759586
1712814182136,10510.788311464246
1712814182176,7395.881777017377
1712814182216,5514.980582145974
1712814182256,4197.370459876489
1712814182297,3531.739974164404
1712814182337,4011.7010234361514
1712814182377,3892.8642686055973
1712814182417,3908.3717484045774
1712814182457,3417.8792084101588
1712814182498,4418.7148212837055
1712814182537,4796.8384039406665
1712814182578,5461.413230409846
1712814182618,6235.049601282924
1712814182658,7323.547871419229
1712814182699,8497.767196392175
1712814182738,9823.639388194308
1712814182778,10313.614455278032
1712814182818,10450.515091757756
1712814182858,11382.804473383818
1712814182899,12571.990725217853
1712814182939,11429.547095160931
1712814182979,9695.35414311057
1712814183019,8463.396453196183
1712814183059,7547.155079963617
1712814183100,6579.765525605064
1712814183139,6516.609995929524
1712814183179,6175.173445126973
1712814183219,5876.990777988918
1712814183260,5962.743353419006
1712814183300,6408.036024668254
1712814183340,6600.166172813624
1712814183380,7861.934853667859
1712814183420,8484.77737711696
1712814183460,9838.269610164687
1712814183501,10636.824473725632
1712814183540,11152.588198177516
1712814183580,11339.782024022657
1712814183621,11645.247682292946
1712814183661,12179.407464976422
1712814183701,12679.66547014378
1712814183741,11475.501448678318
1712814183781,10101.459268385544
1712814183821,8340.614760074299
1712814183861,8005.36966782622
1712814183903,7326.781246998347
1712814183942,7376.515899655875
1712814183983,6875.607297052629
1712814184023,6964.37846297631
1712814184063,7015.267392618582
1712814184104,7247.387715113815
1712814184143,7254.3972776103765
1712814184183,6872.174649098888
1712814184223,7885.359791924246
1712814184264,8731.49836886162
1712814184304,8366.101451897062
1712814184344,9000.062611100264
1712814184384,10404.927389564458
1712814184424,11112.210521946661
1712814184464,10832.69041040726
1712814184505,9933.44412065018
1712814184545,8701.23238344863
1712814184585,7980.37269072514
1712814184625,7351.521617330145
1712814184665,6880.174086412415
1712814184706,7978.060243557207
1712814184745,8410.92947964929
1712814184785,8604.134313037153
1712814184826,8972.706891103182
1712814184866,9627.94974940084
1712814184907,10014.300015821122
1712814184946,11280.695217173547
1712814184986,12013.858108179644
1712814185026,13068.910422034096
1712814185067,13064.244811337907
1712814185107,13500.142847762443
1712814185147,12990.924870512448
1712814185187,12104.942949896678
1712814185227,9724.602998525836
1712814185267,8509.69724143669
1712814185308,6898.456892548129
1712814185347,6220.581511292607
1712814185387,5864.309164494742
1712814185428,5801.880579081364
1712814185468,5865.498957632575
1712814185509,5730.675472888164
1712814185548,5942.366773955524
1712814185588,6973.347601581365
1712814185628,7296.761716044042
1712814185669,7710.071515739895
1712814185709,9334.198648581747
1712814185749,10360.693447057623
1712814185789,10975.247863612138
1712814185829,10910.065836448688
1712814185869,11149.716641735286
1712814185910,9439.161590093747
1712814185950,7360.194331810344
1712814185990,4963.0880527198315
1712814186030,3338.876178858336
1712814186070,1874.2064127949998
1712814186111,1612.0258648246527
1712814186151,1565.142561269924
1712814186190,2058.810824329965
1712814186231,1122.5935694924556
1712814186271,1056.0096012977883
1712814186312,905.3007040135562
1712814186351,1000.8348094588146
1712814186392,1970.4549305289984
1712814186432,3512.9642732758075
1712814186471,3929.147791689262
1712814186512,5336.017473997083
1712814186552,5998.607993169222
1712814186592,5790.5058031822555
1712814186632,3553.1405073357746
1712814186672,1805.538466625847
1712814186713,363.9419945301488
1712814186752,-434.42746608983725
1712814186792,-1148.4523867452517
1712814186832,-2138.1386536406353
1712814186873,-2192.7464729170315
1712814186913,-2389.814550785348
1712814186953,-2193.9650804125704
1712814186993,-2627.128576449584
1712814187033,-2496.8824664670974
1712814187073,-2269.6925181057304
1712814187114,-623.4805977675132
1712814187153,-48.68742627650499
1712814187193,1180.9803933165967
1712814187234,2175.470103252679
1712814187274,3208.9854167201556
1712814187314,4234.890135752037
1712814187354,4359.2793682180345
1712814187394,2322.628716029227
1712814187434,774.6777525460348
1712814187474,-1753.9041747292504
1712814187515,-2207.417304359842
1712814187554,-2695.6989228557795
1712814187594,-2382.1618808694184
1712814187634,-2590.576042373199
1712814187675,-2201.2650507725775
1712814187716,-1781.95330534596
1712814187755,-657.8340016882867
1712814187795,-398.4264859207906
1712814187835,197.54815442068502
1712814187875,483.05818151589483
1712814187916,944.96899388358
1712814187956,1290.3982460214756
1712814187996,2116.5311620961875
1712814188036,3207.1948458515108
1712814188076,4177.292205773294
1712814188117,5349.12760668993
1712814188156,4558.767136841547
1712814188196,2536.240459232591
1712814188236,935.9360177349299
1712814188276,-278.76162132574245
1712814188317,-1520.1714341104962
1712814188357,-2286.3927301545627
1712814188397,-3335.7643135571852
1712814188437,-2963.5727028260008
1712814188477,-3572.986170616932
1712814188518,-3196.094735406339
1712814188557,-2766.298159992788
1712814188597,-3090.888790565077
1712814188638,-2124.686564799398
1712814188678,-1041.4210073719732
1712814188718,-801.4946268405765
1712814188758,549.1405505165458
1712814188798,1544.599492595531
1712814188838,1974.644023644738
1712814188878,3195.172149593476
1712814188919,4055.130119441077
1712814188958,3443.878813996911
1712814188998,1719.6774029480293
1712814189039,-1079.2000396493822
1712814189079,-2607.1436708010733
1712814189119,-3345.506955991499
1712814189159,-3502.1443458618596
1712814189199,-3064.188312993385
1712814189239,-2495.619616012089
1712814189280,-2533.298896315042
1712814189320,-2705.414664422162
1712814189360,-2566.4076472166926
1712814189400,-1967.622784910258
1712814189440,-493.3784511657432
1712814189480,912.5811250498518
1712814189521,1255.438700499013
1712814189560,1661.684052489698
1712814189600,2302.813784052152
1712814189641,3908.107546451967
1712814189681,5959.156017123256
1712814189721,5789.787618122064
1712814189761,4589.518684374634
1712814189801,2025.204228672199
1712814189841,-263.4806939214468
1712814189881,-1541.8664221144281
1712814189922,-2405.59959630901
1712814189961,-2909.8000817471184
1712814190002,-2226.2348352414556
1712814190042,-2897.944339100737
1712814190082,-2692.0612688916735
1712814190123,-2617.263699016068
1712814190162,-2111.48450387083
1712814190202,-1193.0077542820945
1712814190243,-539.8548855017871
1712814190282,-193.57954353047535
1712814190323,818.5397882102989
1712814190363,1576.1050475332886
1712814190403,2145.0712948823348
1712814190443,3174.3871308281086
1712814190483,4172.073412837461
1712814190524,3828.911670028232
1712814190563,2669.786482752301
1712814190604,110.3548450274393
1712814190644,-2897.3937006518245
1712814190684,-4460.608039046172
1712814190725,-6118.967579104938
1712814190764,-6846.118447525427
1712814190804,-6565.599796096329
1712814190845,-6994.401590405963
1712814190885,-6696.37652391009
1712814190925,-6866.303332382813
1712814190965,-6549.40276677534
1712814191005,-6217.443628002889
1712814191045,-5780.887127420865
1712814191086,-4448.325769281946
1712814191126,-3335.4230329375714
1712814191166,-2141.4262986280955
1712814191206,-1311.6965760402381
1712814191246,-751.8064527371898
1712814191286,276.77823412558064
1712814191327,1601.6133769154549
1712814191366,1286.0250858715735
1712814191406,-600.5375420837663
1712814191447,-3105.0443840455264
1712814191487,-5112.6593703492545
1712814191528,-5988.395557807758
1712814191567,-6852.003444076516
1712814191607,-6974.9292476587
1712814191647,-6948.501716091298
1712814191688,-6970.396579572931
1712814191728,-6757.814562658779
1712814191768,-6255.261554113124
1712814191808,-5134.807615343481
1712814191848,-4327.601565529592
1712814191888,-3096.4231113600545
1712814191929,-2044.8545777276158
1712814191968,-1258.0409177266993
1712814192008,-58.341410112567246
1712814192049,1569.2058178870939
1712814192089,2296.2214544606395
1712814192130,3098.3963328953832
1712814192169,1905.408168216236
1712814192209,351.881749490276
1712814192249,-852.5723281921819
1712814192290,-1900.108799493406
1712814192330,-1481.220965076238
1712814192370,-1773.7794875297695
1712814192410,-2092.4001356558874
1712814192450,-2160.279480096884
1712814192490,-1597.7591045638546
1712814192531,-969.1709769340232
1712814192570,-493.2900200812146
1712814192610,727.388628740795
1712814192650,1677.026154738851
1712814192690,2743.3982125809416
1712814192731,4651.573912994936
1712814192771,4865.641027553473
1712814192811,5644.329312738031
1712814192851,6684.240077709779
1712814192891,6709.273138760589
1712814192932,4944.607236388139
1712814192971,3179.8825142821297
1712814193011,1739.9032938671298
1712814193051,198.21319642290473
1712814193091,-444.9795686197467
1712814193132,-819.6085292440839
1712814193172,-1304.806489981711
1712814193212,-444.65250217262655
1712814193252,151.44352878443897
1712814193292,907.6361240847036
1712814193333,1365.7849118527956
1712814193372,2205.958219105378
1712814193412,2602.5047560771927
1712814193452,3218.368253983557
1712814193493,3365.215173930861
1712814193533,3721.1606944864616
1712814193573,4854.049196589738
1712814193613,5693.720466958359
1712814193653,6747.983209971804
1712814193693,5066.17278470099
1712814193734,3786.5586531092413
1712814193773,1779.0992306917906
1712814193813,1140.3443234683946
1712814193853,1418.5279278568923
1712814193893,1036.9546740823425
1712814193934,2508.5769448457286
1712814193974,2301.2431927770376
1712814194014,2312.679969803896
1712814194054,4030.4277285151184
1712814194094,4660.609254173469
1712814194135,5651.345374478959
1712814194174,5393.975234682672
1712814194214,6076.3777385926805
1712814194254,5990.799685229547
1712814194294,7132.120700255502
1712814194335,9057.603783326223
1712814194375,10346.708821550012
1712814194415,10540.059858507011
1712814194455,9658.001480373554
1712814194495,7322.446212448645
1712814194536,4124.275201972574
1712814194575,3309.6219964465126
1712814194615,3374.550434875302
1712814194655,2641.67332872469
1712814194696,2046.3259565415792
1712814194736,1263.0770343914628
1712814194776,687.9896418941207
1712814194816,1830.5514799309894
1712814194856,6279.459602000192
1712814194896,4552.620868157595
1712814194937,8541.227059927769
1712814194976,8751.741281091236
1712814195016,11808.743803591002
1712814195057,13471.479101245292
1712814195097,12452.542324560694
1712814195137,13193.463922955096
1712814195177,12998.921222541016
1712814195217,9835.353736876044
1712814195257,7083.093875607476
1712814195297,2944.388122295961
1712814195338,986.9304200420156
1712814195377,379.29638937022537
1712814195418,83.69072320032865
1712814195458,362.8908051508479
1712814195498,649.9187351958826
1712814195539,2444.8653696421534
1712814195578,2691.679188778624
1712814195618,1196.240317165386
1712814195658,1473.01122171944
1712814195698,2511.9915705607273
1712814195739,3782.77973368112
1712814195779,4473.252328570001
1712814195819,6521.968251410872
1712814195859,5194.373349901754
1712814195899,1092.1410643127747
1712814195939,-1638.6751145184971
1712814195978,-4317.62169131916
1712814196019,-4578.25624322379
1712814196059,-1491.8593262974173
1712814196099,-3722.639752279967
1712814196140,-3633.716491197236
1712814196179,486.4386069253087
1712814196219,277.0417054328136
1712814196259,-1077.8949566381052
1712814196299,-1534.581697395537
1712814196340,-1542.4426405895501
1712814196380,984.4947098437697
1712814196420,494.2868088851683
1712814196460,2121.677818295546
1712814196500,1818.3850716552697
1712814196541,2033.4172877101228
1712814196580,1136.750216589775
1712814196621,-994.0800762092695
1712814196661,-1214.1912109288387
1712814196701,-1142.8374421498738
1712814196742,-807.9793165875599
1712814196781,-3341.4182167118415
1712814196821,-4691.716184213292
1712814196862,-4653.074824302457
1712814196902,-1426.3031107210554
1712814196943,-3012.533975242637
1712814196982,-988.8939035981894
1712814197022,1976.65357486438
1712814197062,5212.197051636875
1712814197103,6009.222379349172
1712814197143,10274.986336100847
1712814197183,11731.508119216189
1712814197223,13390.624770622235
1712814197263,11877.272111664526
1712814197303,8813.865267588291
1712814197344,3119.2956889551133
1712814197384,4072.9729306055233
1712814197424,1012.8353128731251
1712814197464,1451.232757567428
1712814197504,719.7226933711208
1712814197545,4362.410068622325
1712814197584,4091.229980976321
1712814197625,3178.724981502164
1712814197665,2756.9207081398927
1712814197705,3491.020946756471
1712814197746,3160.8654546206817
1712814197785,5487.688941102009
1712814197825,6253.586659040768
1712814197865,8422.255463476293
1712814197906,9226.357866862789
1712814197947,8081.382059504278
1712814197986,2518.9219034826383
1712814198026,1819.1233996665105
1712814198066,3986.166082174983
1712814198106,3876.6516823312268
1712814198147,2151.3568315636367
1712814198187,1844.24015595112
1712814198227,5659.741466075648
1712814198267,7715.315602152143
1712814198307,8877.020460717846
1712814198348,7858.714190843981
1712814198387,10733.77180123888
1712814198428,10131.782349598594
1712814198468,11712.89775324706
1712814198508,10685.07272047922
1712814198549,11465.132215109654
1712814198588,10866.207992085256
1712814198628,13140.32505870331
1712814198668,10665.448898269795
