Timestamp,Cleaned_PPG
1712190158208,-1438.517866872251
1712190158249,-43.154458824545145
1712190158290,1606.37285415316
1712190158331,3230.981222866103
1712190158372,4841.6117868570145
1712190158413,5625.174313716823
1712190158454,3193.0413779066876
1712190158495,-2615.6284228805453
1712190158536,-7794.784652289236
1712190158577,-10492.691343910294
1712190158618,-12457.388285338413
1712190158659,-13063.381056681275
1712190158700,-13596.718254091218
1712190158741,-14514.85016691219
1712190158782,-15081.071783064399
1712190158823,-15661.828306598123
1712190158864,-15167.590494844131
1712190158905,-14207.30988039053
1712190158946,-12761.09022893128
1712190158987,-10965.883654038655
1712190159028,-9504.541109407088
1712190159069,-8162.087879653554
1712190159110,-4921.155965702143
1712190159151,-2165.1249867212027
1712190159192,-617.3618748607114
1712190159233,-3070.925276900176
1712190159274,-2673.7522310575005
1712190159315,7002.623929638416
1712190159356,17853.558765578084
1712190159397,23218.739664531546
1712190159438,22547.453560811467
1712190159479,25248.254145637853
1712190159520,34811.06230879715
1712190159561,44660.02915795939
1712190159602,43583.94769802457
1712190159643,54028.05881773727
1712190159684,66237.42725799233
1712190159725,66083.1884666998
1712190159766,60863.30828795838
1712190159807,54043.62483402202
1712190159848,29423.587546217488
1712190159889,380.9038644025568
1712190159930,-11153.520306550432
1712190159971,-14565.976649306482
1712190160012,-16018.563613896258
1712190160053,-17180.809489123523
1712190160094,-17963.92485146504
1712190160135,-20391.99535748968
1712190160176,-22529.185431364225
1712190160217,-23199.60474680923
1712190160258,-25519.658496676013
1712190160299,-32008.689376297873
1712190160340,-33660.40535889752
1712190160381,-37346.68501281878
1712190160422,-40046.14252444636
1712190160463,-41093.05515398248
1712190160504,-45377.2324969694
1712190160545,-50751.11310980562
1712190160586,-57527.670515243895
1712190160627,-69641.95043903613
1712190160668,-79440.30576050188
1712190160709,-82923.25223452738
1712190160750,-79527.85173242772
1712190160791,-76741.45698782522
1712190160832,-82306.71720385039
1712190160873,-90928.01722626202
1712190160914,-88453.65747556183
1712190160955,-98080.62683087355
1712190160996,-108822.80043912213
1712190161037,-103884.58676127018
1712190161078,-94779.01156402263
1712190161117,-83359.9920470533
1712190161156,-56737.89662737772
1712190161195,-34612.762678419705
1712190161234,-30724.9643165078
1712190161273,-38848.09180756286
1712190161312,-46976.633785291575
1712190161351,-53544.95151996752
1712190161390,-58414.120364661096
1712190161429,-59379.63962690183
1712190161468,-58965.30874886131
1712190161507,-55796.18901012
1712190161546,-51861.279866778525
1712190161585,-43443.529571945546
1712190161624,-41269.953187773004
1712190161663,-30278.834129373776
1712190161702,-20879.89565075212
1712190161741,-11269.444954063278
1712190161780,867.2437901222147
1712190161819,9372.332753756782
1712190161858,15337.509648606181
1712190161897,15896.25818111049
1712190161936,9873.624303346034
1712190161975,3288.310779810883
1712190162014,-1759.7404104894958
1712190162053,-4459.415272696875
1712190162092,-7362.938945709029
1712190162131,-8775.062609146815
1712190162170,-5682.131976802833
1712190162209,-2995.8058123367373
1712190162249,-1402.0959145203233
1712190162289,-2352.1642506662756
1712190162329,-1745.2729731327854
1712190162369,-1352.610067221569
1712190162409,-1111.824289274402
1712190162449,1327.4995065610856
1712190162489,3786.9975821925327
1712190162529,5340.596174696693
1712190162569,3812.9649275799748
1712190162609,745.7954445360228
1712190162649,1844.7062182775699
1712190162689,2659.5270621576346
1712190162729,4032.3638339245226
1712190162769,2820.7025933458935
1712190162809,2697.663840452675
1712190162849,609.7661765522789
1712190162889,1830.115736398846
1712190162929,-1993.110297905514
1712190162969,-3803.766377893742
1712190163009,-5898.377134468872
1712190163049,-8205.541925952071
1712190163089,-6940.652162964689
1712190163129,-6114.201240083668
1712190163169,-1550.3546050493605
1712190163209,263.6032289543655
1712190163249,-2631.711405460257
1712190163289,-5868.635303430026
1712190163329,-7160.262662054505
1712190163369,-4749.103068561759
1712190163409,1102.2967555285431
1712190163449,4347.875642812811
1712190163489,5912.367597654695
1712190163529,6863.635321321897
1712190163569,10715.177916499553
1712190163609,15390.944143047323
1712190163649,18612.267582631204
1712190163689,19395.547787631396
1712190163729,19308.662036926253
1712190163769,20211.242477769963
1712190163809,20625.360849915072
1712190163849,17801.513382574078
1712190163889,13076.497065924108
1712190163929,8719.306412291015
1712190163969,8185.284117379924
1712190164009,9779.759065320017
1712190164049,11191.47363697202
1712190164089,12627.536304332782
1712190164129,13804.032482296694
1712190164169,15041.7369951359
1712190164209,16564.953875717474
1712190164249,17158.457153095165
1712190164289,18862.235157745192
1712190164329,18656.323215243407
1712190164369,20016.11174685089
1712190164409,21797.331465160474
1712190164449,22336.828728575725
1712190164489,19384.7704123836
1712190164529,15261.07512725424
1712190164569,12809.380441769259
1712190164609,12081.38616316393
1712190164649,12378.517610441195
1712190164689,11953.085673761554
1712190164729,11080.782165124547
1712190164769,12132.030342397047
1712190164809,14397.2778466905
1712190164849,15620.592827160377
1712190164889,15237.834717931459
1712190164929,16907.08987691067
1712190164969,19368.823202692904
1712190165009,21961.69883036404
1712190165049,23384.083899135003
1712190165089,25167.31075389101
1712190165129,24091.227368051186
1712190165169,20548.701758877374
1712190165209,16935.155140258837
1712190165249,15415.835670112865
1712190165289,15513.91684521758
1712190165329,15645.275212571956
1712190165369,15334.251247379929
1712190165409,15721.784826006275
1712190165449,16057.952759050298
1712190165489,15915.979809485842
1712190165529,16374.368094724603
1712190165569,17086.434682544088
1712190165609,18365.091959937476
1712190165649,19362.26356071513
1712190165689,20139.87811621651
1712190165729,20655.922552251955
1712190165769,18678.205341794062
1712190165809,14610.788522181101
1712190165849,11133.920822671615
1712190165889,10041.394641425228
1712190165929,9768.533992933575
1712190165969,9956.753319903044
1712190166009,10326.68447026168
1712190166049,9509.201410012087
1712190166089,8825.594059362775
1712190166129,8313.860103481915
1712190166169,9153.283179315738
1712190166209,9985.87095963629
1712190166249,10837.862257504836
1712190166289,11343.957234309986
1712190166329,12215.46789926989
1712190166369,12356.157828892814
1712190166409,9289.635972970631
1712190166449,5084.747740044724
1712190166489,2779.9382073157467
1712190166529,2009.6004052115604
1712190166569,1379.315649165772
1712190166609,1453.1547538270243
1712190166649,1525.3696778859012
1712190166689,570.9381488459185
1712190166729,65.03621440241113
1712190166769,241.09130422351882
1712190166809,1072.551646735752
1712190166849,1536.4798424567562
1712190166889,2402.4116189691704
1712190166929,3393.186482325662
1712190166969,4063.795989952516
1712190167009,3912.8286871770397
1712190167049,-44.56376630719751
1712190167089,-4476.893353824038
1712190167129,-7062.492755556246
1712190167169,-8317.130644912831
1712190167209,-8308.822598940693
1712190167249,-8315.744362532627
1712190167289,-8501.797057536198
1712190167329,-9925.015259276144
1712190167369,-10565.085226389114
1712190167409,-10286.812327480875
1712190167449,-9627.455125006381
1712190167489,-9094.10026359465
1712190167529,-8469.024341681972
1712190167569,-7616.922791035147
1712190167609,-7291.157525411341
1712190167649,-7062.718935566023
1712190167689,-11622.354561166372
1712190167729,-16155.621962418314
1712190167769,-18568.763176657725
1712190167809,-19610.14744786732
1712190167849,-19388.06111054332
1712190167889,-18985.367787517374
1712190167929,-19213.65396947018
1712190167969,-19931.731095674913
1712190168009,-20162.767062323866
1712190168049,-19895.185857630102
1712190168089,-19372.43666245835
1712190168129,-18327.990878728684
1712190168169,-17423.99478753819
1712190168209,-16016.037746575428
1712190168249,-15150.748726817546
1712190168289,-15667.268356728135
1712190168329,-20873.024935376132
1712190168369,-25722.252886357717
1712190168409,-27776.615811241325
1712190168449,-28172.831338264747
1712190168489,-27504.539002199657
1712190168529,-27255.52140096086
1712190168569,-28003.536152652232
1712190168609,-28210.450715258252
1712190168649,-28008.402022723574
1712190168689,-27381.025934843812
1712190168729,-26173.49170657806
1712190168769,-24816.21981254616
1712190168809,-23288.821897181217
1712190168849,-21461.387039978057
1712190168889,-20244.70877210237
1712190168929,-22743.415455242386
1712190168969,-28117.613264201675
1712190169009,-32337.93261100445
1712190169049,-32949.828500959324
1712190169089,-32372.521466493607
1712190169129,-31178.44748068787
1712190169169,-30756.483417283744
1712190169209,-31795.281225305516
1712190169249,-32497.45750620705
1712190169289,-31675.312452851795
1712190169329,-30351.376135634724
1712190169369,-28527.26136363065
1712190169409,-26668.914946430363
1712190169449,-24815.407680884004
1712190169489,-23122.95775803551
1712190169529,-23474.729228486074
1712190169569,-28590.187486698385
1712190169609,-32739.699842375237
1712190169649,-33546.75679358328
1712190169689,-33167.3308552783
1712190169729,-31368.816811568104
1712190169769,-30608.0777272759
1712190169809,-30398.314903128892
1712190169849,-30631.452680022456
1712190169889,-30752.265373879578
1712190169929,-29352.380443900824
1712190169969,-27362.732189362403
1712190170009,-25652.479243237525
1712190170049,-23400.73370269523
1712190170089,-21801.502168864245
1712190170129,-22011.361603518017
1712190170169,-26307.5956537365
1712190170209,-31096.158444169443
1712190170249,-32263.554644105956
1712190170289,-31421.611631487962
1712190170329,-30087.85319094034
1712190170369,-29220.824531968683
1712190170409,-28716.608329609968
1712190170449,-28674.96920028841
1712190170489,-28374.870818289928
1712190170529,-26619.43310595397
1712190170569,-24564.59672777378
1712190170609,-21768.458671586122
1712190170649,-18932.29426704673
1712190170689,-16304.907510255463
1712190170729,-16164.105492665432
1712190170769,-19988.259793763515
1712190170809,-23922.91958250897
1712190170849,-25139.12079127389
1712190170889,-23943.33318674704
1712190170929,-21786.96516834991
1712190170969,-19794.778780533932
1712190171009,-19076.445145976963
1712190171049,-18490.32916167425
1712190171089,-17689.61587278056
1712190171129,-15575.376941550756
1712190171169,-13319.715352348983
1712190171209,-10865.881072098622
1712190171249,-8088.55664353678
1712190171289,-6118.908889279002
1712190171329,-5558.642385040643
1712190171369,-8893.293138869107
1712190171409,-14807.021307691932
1712190171449,-18029.04907904123
1712190171489,-17902.080121027306
1712190171529,-17211.253460926935
1712190171569,-15337.86493198853
1712190171609,-14037.40413046442
1712190171649,-12908.673288630554
1712190171689,-11821.341646477813
1712190171729,-10307.27122487803
1712190171769,-7544.733010665979
1712190171809,-4782.975978108821
1712190171849,-2503.637735313736
1712190171889,-551.633383390028
1712190171929,950.3868343408685
1712190171969,1526.3677475051954
1712190172009,-2214.615213178564
1712190172049,-6369.564905284904
1712190172089,-8972.096048502252
1712190172129,-9170.812980643706
1712190172169,-8153.239823298063
1712190172209,-6970.545837628655
1712190172249,-5577.040144545957
1712190172289,-4507.102296858793
1712190172329,-3387.797236741055
1712190172369,-1944.1344616836868
1712190172409,487.60164368571714
1712190172449,3010.814149701968
1712190172489,5199.933344752528
1712190172529,7105.143222015351
1712190172569,9140.811687199865
1712190172609,10283.28100810456
1712190172649,8026.421473948052
1712190172689,3935.8893824175466
1712190172729,953.5448102508672
1712190172769,8.215241685509682
1712190172809,1013.9666241370142
1712190172849,2076.4361816027667
1712190172889,2928.277869862737
1712190172929,2987.631591118872
1712190172969,3295.183566960506
1712190173009,4151.321605801582
1712190173049,5909.953362448141
1712190173089,7463.222574518062
1712190173129,9577.134362117853
1712190173169,11642.312332098838
1712190173209,13066.544828702463
1712190173249,14057.054920890834
1712190173289,13785.283027928323
1712190173329,10341.882594614988
1712190173369,7116.768995006569
1712190173409,5561.200686409138
1712190173449,5791.296118383529
1712190173489,7011.67545124772
1712190173529,7753.277835351415
1712190173569,7980.398154628463
1712190173609,7970.992450251477
1712190173649,8885.068609773181
1712190173689,9801.206180264242
1712190173729,11738.299105216283
1712190173769,13868.895145304268
1712190173809,15319.21381630795
1712190173849,17062.79003878194
1712190173889,18370.233492865227
1712190173929,18896.02353432728
1712190173969,17400.224874227773
1712190174009,13958.923280521296
1712190174049,11620.72591350926
1712190174089,10473.509817019105
1712190174129,11071.122562477365
1712190174169,11711.816426795209
1712190174209,11958.8358752036
1712190174249,11775.128388579935
1712190174289,11842.193833609344
1712190174329,12011.840866981773
1712190174369,12645.665020511486
1712190174409,13724.406064809533
1712190174449,14389.80549920816
1712190174489,15280.777933491627
1712190174529,15948.331982670818
1712190174569,16531.95359654911
1712190174609,17496.997436170466
1712190174649,16067.733476274647
1712190174689,12502.187897407683
1712190174729,8457.306211285992
1712190174769,6890.437961142743
1712190174809,6520.8346823120955
1712190174849,6896.996337326011
1712190174889,7275.6827268502675
1712190174929,7472.940882024122
1712190174969,7499.164577247109
1712190175009,7625.327501365915
1712190175049,8298.966720363824
1712190175089,9329.705645530019
1712190175129,10886.680746410508
1712190175169,12125.158858272946
1712190175209,13244.165080795065
1712190175249,13686.270119535271
1712190175289,14462.953763280064
1712190175329,15182.266580420779
1712190175369,14656.970740127843
1712190175409,11010.216453481931
1712190175449,7068.9930190509185
1712190175489,4522.22274841927
1712190175529,3379.574443232501
1712190175569,3511.8398513933644
1712190175609,3811.7547255335376
1712190175649,3855.5502899163403
1712190175689,3467.8257638923824
1712190175729,3800.3940448502544
1712190175769,4882.36978590861
1712190175809,6549.180509147234
1712190175849,8321.059602234978
