Timestamp,Cleaned PPG
1712041238073,-4705.304664331488
1712041238113,-4705.304664331488
1712041238153,-4705.304664331488
1712041238193,-4705.304664331488
1712041238233,-4705.304664331488
1712041238274,-4705.304664331488
1712041238313,-4705.304664331488
1712041238353,-4705.304664331488
1712041238394,-4705.304664331488
1712041238434,-3881.0413665357046
1712041238475,-3679.222438956145
1712041238514,-3495.293708567973
1712041238554,-2651.5635491111316
1712041238594,-2236.486651228275
1712041238634,-1800.4756323127076
1712041238675,-1704.470547734527
1712041238714,493.20688214246184
1712041238754,493.20688214246184
1712041238794,493.20688214246184
1712041238836,493.20688214246184
1712041238876,493.20688214246184
1712041238915,493.20688214246184
1712041238955,493.20688214246184
1712041238995,493.20688214246184
1712041239035,493.20688214246184
1712041239076,493.20688214246184
1712041239116,493.20688214246184
1712041239156,136.37098148884252
1712041239196,-3492.6488335852046
1712041239236,-5191.14532955247
1712041239277,-5191.14532955247
1712041239316,-5191.14532955247
1712041239356,-5191.14532955247
1712041239396,-5191.14532955247
1712041239436,-5191.14532955247
1712041239478,-5191.14532955247
1712041239517,-5191.14532955247
1712041239557,-5191.14532955247
1712041239597,-5518.006678566104
1712041239637,-5587.545485058101
1712041239678,-5587.545485058101
1712041239717,-5587.545485058101
1712041239757,-5518.006678566104
1712041239798,-5191.14532955247
1712041239841,-5015.883533818647
1712041239879,-4666.332521824632
1712041239918,-4666.287074187305
1712041239958,-4315.7483017081395
1712041239998,-3944.1591532069724
1712041240038,-3858.7598770202603
1712041240080,-2897.264048802899
1712041240119,-2798.713290594984
1712041240159,-2798.713290594984
1712041240199,-2798.713290594984
1712041240239,-2089.1614753247704
1712041240280,429.6275345906615
1712041240320,2494.260119252838
1712041240360,4345.4934484730475
1712041240400,4617.152072458994
1712041240440,4709.328237986658
1712041240481,6513.29544656584
1712041240520,7002.326079285238
1712041240560,7200.575845786836
1712041240600,7396.23854563944
1712041240641,8269.609053652734
1712041240682,8647.807725206949
1712041240721,9497.518974332139
1712041240761,9497.518974332139
1712041240801,9497.518974332139
1712041240841,9497.518974332139
1712041240882,9497.518974332139
1712041240922,9497.518974332139
1712041240962,9497.518974332139
1712041241002,9497.518974332139
1712041241042,9497.518974332139
1712041241083,9497.518974332139
1712041241122,12340.020887080813
1712041241163,11516.613989847712
1712041241203,11516.613989847712
1712041241243,11516.613989847712
1712041241284,11516.613989847712
1712041241323,11516.613989847712
1712041241363,11516.613989847712
1712041241404,11516.613989847712
1712041241444,9497.518974332139
1712041241485,7560.940253553446
1712041241524,7560.940253553446
1712041241564,7403.880894153845
1712041241604,7403.880894153845
1712041241645,7403.880894153845
1712041241686,7403.880894153845
1712041241725,7403.880894153845
1712041241765,7403.880894153845
1712041241805,7403.880894153845
1712041241845,7444.890285119647
1712041241886,7560.940253553446
1712041241925,7560.940253553446
1712041241966,7560.940253553446
1712041242006,7560.940253553446
1712041242046,7560.940253553446
1712041242087,7560.940253553446
1712041242126,7444.890285119647
1712041242166,7403.880894153845
1712041242207,7325.451511979336
1712041242247,7004.911366851069
1712041242288,6752.054797368124
1712041242327,6653.50413592183
1712041242367,6454.633281340823
1712041242407,6356.610824577045
1712041242448,5761.074933256023
1712041242489,5706.834972419543
1712041242528,5581.122436005855
1712041242568,5111.9951309952885
1712041242608,4243.487415336305
1712041242648,3262.3441218335647
1712041242689,2512.1287722708657
1712041242729,2092.2161887590773
1712041242768,1824.2702632367145
1712041242809,269.1086540101096
1712041242850,-755.6341713322327
1712041242890,-1222.2855020724237
1712041242932,-2026.80546049634
1712041242972,-3037.1097396393307
1712041243012,-3810.0749756055884
1712041243052,-3810.0749756055884
1712041243094,-3810.0749756055884
1712041243132,-3810.0749756055884
1712041243173,-3810.0749756055884
1712041243213,-3810.0749756055884
1712041243253,-3091.4241186780855
1712041243294,-3037.1097396393307
1712041243333,-2780.505948436912
1712041243373,-2026.80546049634
1712041243413,-1682.6342490413226
1712041243454,-1682.6342490413226
1712041243494,-1682.6342490413226
1712041243534,-1682.6342490413226
1712041243574,-1044.1152351507917
1712041243614,-353.35652270913124
1712041243654,-353.35652270913124
1712041243695,-353.35652270913124
1712041243734,-353.35652270913124
1712041243774,-353.35652270913124
1712041243814,-306.53024567477405
1712041243854,-241.62174113071524
1712041243896,-150.3585839907173
1712041243935,-29.189904182218015
1712041243975,318.1757069914602
1712041244015,675.288823484676
1712041244055,675.288823484676
1712041244096,675.288823484676
1712041244135,318.1757069914602
1712041244175,-29.189904182218015
1712041244215,-193.5550812536385
1712041244256,-241.62174113071524
1712041244297,-306.53024567477405
1712041244336,-306.53024567477405
1712041244376,-241.62174113071524
1712041244416,-193.5550812536385
1712041244456,-193.5550812536385
1712041244497,318.1757069914602
1712041244536,1278.3223158535548
1712041244576,1278.3223158535548
1712041244616,1301.0681761633605
1712041244657,1612.385168111883
1712041244698,1633.5107396270614
1712041244737,1843.1989181265235
1712041244777,1843.1989181265235
1712041244817,1843.1989181265235
1712041244857,1633.5107396270614
1712041244898,1301.0681761633605
1712041244938,1278.3223158535548
1712041244978,1278.3223158535548
1712041245018,1278.3223158535548
1712041245058,1278.3223158535548
1712041245099,1278.3223158535548
1712041245138,1301.0681761633605
1712041245178,1633.5107396270614
1712041245218,1974.2720324192196
1712041245259,1974.2720324192196
1712041245300,1974.2720324192196
1712041245339,2083.834860509727
1712041245379,2085.7682986380532
1712041245419,2392.5122653946746
1712041245459,2402.706585301552
1712041245501,2402.706585301552
1712041245540,2375.1626394174527
1712041245580,2195.1436025968287
1712041245620,2085.7682986380532
1712041245660,2195.1436025968287
1712041245701,2233.667443750426
1712041245740,2341.3605183456093
1712041245780,2375.1626394174527
1712041245820,2689.4108554548584
1712041245862,2964.875759593444
1712041245902,3295.3416120987386
1712041245941,3489.347204722464
1712041245981,3555.7149226986803
1712041246021,3839.713298167102
1712041246061,3964.297688580584
1712041246103,4546.893177059945
1712041246142,4147.511349976063
1712041246182,3555.7149226986803
1712041246222,3489.347204722464
1712041246262,2964.875759593444
1712041246303,2689.4108554548584
1712041246342,2689.4108554548584
1712041246382,2689.4108554548584
1712041246423,2689.4108554548584
1712041246463,2689.4108554548584
1712041246504,2689.4108554548584
1712041246543,2689.4108554548584
1712041246583,2657.0716363228858
1712041246623,1858.77778369328
1712041246663,1858.77778369328
1712041246705,1784.1979538369924
1712041246744,1331.7387988974806
1712041246784,1140.2956310841255
1712041246824,822.4551097340882
1712041246864,709.9366766402964
1712041246905,433.22632638947107
1712041246945,217.16678493563086
1712041246985,-234.21768071106635
1712041247025,-678.5701695457101
1712041247065,-875.3645551644731
1712041247106,-1019.5880897038151
1712041247145,-1019.5880897038151
1712041247186,-1019.5880897038151
1712041247226,-1019.5880897038151
1712041247266,-1019.4291783024091
1712041247307,-1019.4291783024091
1712041247346,-1019.4291783024091
1712041247386,-1087.4694963772781
1712041247426,-1974.7325831670314
1712041247467,-2816.736927757971
1712041247508,-3120.5908669652417
1712041247547,-3185.5844065363053
1712041247587,-3185.5844065363053
1712041247627,-3120.5908669652417
1712041247667,-2816.736927757971
1712041247709,-2816.736927757971
1712041247748,-2620.4554651598446
1712041247788,-2439.593721850775
1712041247828,-2385.4716710448265
1712041247868,-2363.5479787238874
1712041247909,-1974.7325831670314
1712041247949,-1947.750567535637
1712041247989,-1947.750567535637
1712041248029,-2363.5479787238874
1712041248069,-2385.4716710448265
1712041248110,-2439.593721850775
1712041248149,-2620.4554651598446
1712041248189,-2816.736927757971
1712041248230,-2973.654992595315
1712041248270,-2973.654992595315
1712041248311,-2973.654992595315
1712041248350,-2973.654992595315
1712041248390,-2973.654992595315
1712041248430,-3888.5918383751996
1712041248470,-3888.5918383751996
1712041248512,-3888.5918383751996
1712041248551,-3888.5918383751996
1712041248591,-3888.5918383751996
1712041248631,-3888.5918383751996
1712041248671,-3888.5918383751996
1712041248712,-3888.5918383751996
1712041248751,-3888.5918383751996
1712041248791,-3888.5918383751996
1712041248831,-3888.5918383751996
1712041248873,-2220.5290692094713
1712041248913,-1906.2815692450386
1712041248952,-1844.904518306721
1712041248992,-1745.1554627967998
1712041249032,-1727.527002704097
1712041249072,-1331.2911284542643
1712041249113,-861.7089440114796
1712041249152,-857.8362234625965
1712041249192,-703.0919191937428
1712041249233,-53.19119072658941
1712041249273,571.8217852043454
1712041249314,650.9685219919775
1712041249353,650.9685219919775
1712041249393,-53.19119072658941
1712041249433,-169.34693147661164
1712041249473,-703.0919191937428
1712041249514,-857.8362234625965
1712041249554,-861.7089440114796
1712041249594,-1331.2911284542643
1712041249634,-861.7089440114796
1712041249674,-797.9398995426018
1712041249715,-703.0919191937428
1712041249754,-523.2518905079924
1712041249794,-229.9700932293199
1712041249835,-169.34693147661164
1712041249875,-53.19119072658941
1712041249916,330.2945558540523
1712041249955,330.2945558540523
1712041249995,-169.34693147661164
1712041250035,-229.9700932293199
1712041250075,-523.2518905079924
1712041250116,-797.9398995426018
1712041250155,-931.5236950258259
1712041250196,-1415.4405782322865
1712041250236,-1850.537464793073
1712041250276,-1850.537464793073
1712041250317,-1850.537464793073
1712041250356,-942.9415571684949
1712041250396,-931.5236950258259
1712041250437,-797.9398995426018
1712041250477,-606.7520680483431
1712041250518,-606.7520680483431
1712041250557,-606.7520680483431
1712041250597,-931.5236950258259
1712041250637,-942.9415571684949
1712041250677,-1890.8371911710128
1712041250718,-1993.7329561654478
1712041250757,-2384.635881033493
1712041250798,-2433.3207977889106
1712041250838,-2488.1518298476003
1712041250878,-2497.9570674230345
1712041250919,-2488.1518298476003
1712041250958,-2384.635881033493
1712041250998,-2317.522169738775
1712041251038,-1993.7329561654478
1712041251078,-1890.8371911710128
1712041251120,-1528.0775214321911
1712041251159,-942.9415571684949
1712041251199,-640.275179869961
1712041251239,-640.275179869961
1712041251279,-640.275179869961
1712041251320,-640.275179869961
1712041251359,-640.275179869961
1712041251400,-640.275179869961
1712041251440,655.9147279127501
1712041251480,1875.0706456373446
1712041251521,3419.884112491738
1712041251560,5091.941213477869
1712041251600,5320.127204156481
1712041251641,7714.278509935364
1712041251681,13299.999474096112
1712041251722,17951.91466260841
1712041251761,17963.198803285835
1712041251801,19174.280419180635
1712041251841,20298.55148720718
1712041251883,20345.65728857601
1712041251922,23110.036109801847
1712041251962,24381.313580352813
1712041252002,27405.953764988575
1712041252042,30170.06513710087
1712041252082,33489.3320073979
1712041252123,37045.72225245484
1712041252162,39399.49135301262
1712041252202,41879.906798816286
1712041252243,42284.85815914138
1712041252283,42779.32002846664
1712041252324,42827.66836552229
1712041252363,42852.321963299066
1712041252403,42852.321963299066
1712041252443,42852.321963299066
1712041252484,42852.321963299066
1712041252524,42852.321963299066
1712041252564,42852.321963299066
1712041252604,42852.321963299066
1712041252644,42852.321963299066
1712041252684,42827.66836552229
1712041252725,42827.66836552229
1712041252764,42827.66836552229
1712041252805,42196.46327167563
1712041252845,39391.55213418417
1712041252885,30510.560244825203
1712041252926,23865.903080831748
1712041252965,21300.73473362811
1712041253005,21300.73473362811
1712041253046,21300.73473362811
1712041253086,21300.73473362811
1712041253127,21300.73473362811
1712041253166,21300.73473362811
1712041253206,21300.73473362811
1712041253246,21300.73473362811
1712041253287,21300.73473362811
1712041253328,21300.73473362811
1712041253367,21300.73473362811
1712041253407,22840.924202860333
1712041253447,22975.925485861488
1712041253487,22975.925485861488
1712041253529,22975.925485861488
1712041253568,22975.925485861488
1712041253608,22975.925485861488
1712041253648,22977.95713747898
1712041253688,22977.95713747898
1712041253729,22977.95713747898
1712041253769,22977.95713747898
1712041253809,22977.95713747898
1712041253849,22977.95713747898
1712041253889,22840.924202860333
1712041253930,22564.44909603009
1712041253969,22278.841401026584
1712041254009,22110.127445928287
1712041254049,21308.49422144005
1712041254089,15354.727514728904
1712041254131,15354.727514728904
1712041254170,15354.727514728904
1712041254210,15354.727514728904
1712041254250,15189.989037740044
1712041254290,14926.86791602103
1712041254331,14926.86791602103
1712041254370,14926.86791602103
1712041254411,14926.86791602103
1712041254451,14926.86791602103
1712041254491,14926.86791602103
1712041254532,14926.86791602103
1712041254571,15189.989037740044
1712041254611,15189.989037740044
1712041254651,15189.989037740044
1712041254691,15189.989037740044
1712041254732,15189.989037740044
1712041254772,15189.989037740044
1712041254812,15189.989037740044
1712041254852,15189.989037740044
1712041254894,15189.989037740044
1712041254933,14926.86791602103
1712041254972,14244.73208762426
1712041255012,13112.149043240584
1712041255052,12473.521441092715
1712041255093,12473.521441092715
1712041255134,12473.521441092715
1712041255173,12473.521441092715
1712041255213,12473.521441092715
1712041255253,12473.521441092715
1712041255293,12473.521441092715
1712041255334,12473.521441092715
1712041255373,12473.521441092715
1712041255414,12020.924049485475
1712041255454,12007.357634439133
1712041255494,11511.4556336659
1712041255535,10158.316772338934
1712041255574,8150.307543014642
1712041255614,8150.307543014642
1712041255654,8150.307543014642
1712041255694,8150.307543014642
1712041255736,8150.307543014642
1712041255775,10158.316772338934
1712041255815,11511.4556336659
1712041255855,12808.575912898406
1712041255895,12808.575912898406
1712041255936,11511.4556336659
1712041255975,8261.124342700467
1712041256015,8150.307543014642
1712041256056,5605.9474708279595
1712041256096,3752.824277199805
1712041256137,2765.4647101573646
1712041256176,629.4765363428742
1712041256216,-629.330456581898
1712041256256,-1711.407016653102
1712041256296,-3757.3064297526143
1712041256338,-5000.166903167032
1712041256377,-3757.3064297526143
1712041256417,-2386.5583042115904
1712041256457,-2386.5583042115904
1712041256497,-2386.5583042115904
1712041256538,-2386.5583042115904
1712041256577,-3757.3064297526143
1712041256618,-4169.576865404379
1712041256658,-5000.166903167032
1712041256698,-7202.766888155602
1712041256739,-7359.639384237584
1712041256778,-8170.048213382252
1712041256818,-8207.209747816436
1712041256858,-10322.095369442366
1712041256899,-12322.63465049304
1712041256940,-13230.623828668147
1712041256979,-13230.623828668147
1712041257019,-12322.63465049304
1712041257059,-10322.095369442366
1712041257099,-9555.920046093408
1712041257140,-7359.639384237584
1712041257180,-7359.639384237584
1712041257220,-7359.639384237584
1712041257260,-7359.639384237584
1712041257300,-7359.639384237584
1712041257341,-7359.639384237584
1712041257380,-7359.639384237584
1712041257421,-7359.639384237584
1712041257461,-5862.5615109000355
1712041257501,-5862.5615109000355
1712041257542,-5862.5615109000355
1712041257581,-5862.5615109000355
1712041257621,-5862.5615109000355
1712041257661,-5862.5615109000355
1712041257701,-4675.308561563492
1712041257742,-3482.954320325516
1712041257782,-2744.624589056708
1712041257822,-2718.759158635512
1712041257862,-2718.759158635512
1712041257904,-2718.759158635512
1712041257943,-2744.624589056708
1712041257983,-2983.592468606308
1712041258023,-3482.954320325516
1712041258063,-5862.5615109000355
1712041258103,-6309.211494640447
1712041258144,-6424.4984318148345
1712041258183,-7625.428796270862
1712041258223,-8568.217351102736
1712041258264,-9366.188941058703
1712041258304,-9943.709839489311
1712041258345,-12255.531372115482
1712041258384,-14626.43024570588
1712041258424,-14811.36321558524
1712041258464,-14811.36321558524
1712041258505,-17782.692436581478
1712041258545,-18602.809827275574
1712041258585,-18745.44176237099
1712041258625,-19225.869541146327
1712041258665,-25570.303337967023
1712041258705,-25570.303337967023
1712041258746,-25570.303337967023
1712041258786,-26205.792906287592
1712041258826,-26471.62165663112
1712041258866,-26846.868065490387
1712041258906,-27018.09369228268
1712041258947,-27694.7520999196
1712041258987,-30556.050459603313
1712041259027,-27694.7520999196
1712041259067,-27429.416996086948
1712041259107,-27018.09369228268
1712041259148,-26846.868065490387
1712041259187,-26205.792906287592
1712041259227,-26205.792906287592
1712041259268,-26205.792906287592
1712041259308,-26205.792906287592
1712041259349,-26205.792906287592
1712041259388,-23889.608600643463
1712041259428,-21296.163430964574
1712041259468,-20972.6362467953
1712041259508,-20972.6362467953
1712041259549,-21296.163430964574
1712041259588,-23889.608600643463
1712041259628,-23889.608600643463
1712041259669,-23889.608600643463
1712041259709,-23889.608600643463
1712041259749,-23889.608600643463
1712041259789,-23889.608600643463
1712041259829,-23889.608600643463
1712041259869,-23889.608600643463
1712041259909,-25340.536102029495
1712041259950,-31693.398798450362
1712041259989,-33946.665293290745
1712041260029,-38388.429548785556
1712041260070,-42392.13489283621
1712041260110,-43691.11573387077
1712041260151,-45238.26905745361
1712041260190,-45935.19586004317
1712041260230,-46321.5723414463
1712041260270,-47146.16231362615
1712041260310,-49310.82353031589
1712041260351,-49789.82365090959
1712041260391,-51566.10681435652
1712041260431,-52771.13294796273
1712041260471,-54084.51125668734
1712041260511,-55425.33694208483
1712041260552,-56458.91121490579
1712041260591,-56458.91121490579
1712041260631,-56458.91121490579
1712041260672,-56458.91121490579
1712041260712,-56458.91121490579
1712041260752,-56458.91121490579
1712041260792,-56458.91121490579
1712041260832,-57220.85088453023
1712041260872,-57257.75943921786
1712041260914,-57257.75943921786
1712041260953,-57257.75943921786
1712041260992,-57257.75943921786
1712041261033,-57220.85088453023
1712041261073,-57103.27328749932
1712041261113,-56195.59690942103
1712041261154,-55790.76675017085
1712041261193,-55091.19277178636
1712041261233,-54688.9636413292
1712041261273,-54424.5749399201
1712041261313,-54082.84044114873
1712041261354,-53544.08945683646
1712041261394,-53027.09923396562
1712041261434,-52965.52359416429
1712041261474,-52000.172307060566
1712041261514,-51774.874058173504
1712041261555,-50306.13825818687
1712041261594,-48453.922711403575
1712041261635,-48349.83960135421
1712041261675,-48195.25013573794
1712041261715,-47663.45766418963
1712041261756,-47026.56141198194
1712041261795,-46549.250374028226
1712041261835,-46529.80578052439
1712041261875,-45540.50950676575
1712041261915,-45020.647771130316
1712041261956,-44860.85435704817
1712041261996,-44680.110140814446
1712041262035,-44104.96874097013
1712041262076,-42739.51535196439
1712041262116,-42633.54818009818
1712041262157,-40724.10285975132
1712041262196,-38478.30011432385
1712041262236,-36683.93280655751
1712041262276,-36519.557481338736
1712041262316,-36079.70444755722
1712041262357,-35850.727547915885
1712041262397,-34674.67903064727
1712041262437,-34487.71596430009
1712041262477,-34446.73179992987
1712041262517,-33118.17564680567
1712041262558,-32495.378582261503
1712041262597,-31968.38143643434
1712041262637,-31776.463736280333
1712041262677,-31491.84393376368
1712041262718,-30512.24341025576
1712041262758,-28238.84897358995
1712041262798,-25647.418129451806
1712041262838,-23105.206622492522
1712041262878,-22464.82342705177
1712041262918,-21941.230074032675
1712041262959,-21739.827079856303
1712041262998,-20943.107229470974
1712041263039,-20774.165353826247
1712041263079,-20660.500132301357
1712041263119,-20262.67593240086
1712041263160,-19266.232868598076
1712041263199,-19086.931812907103
1712041263239,-18395.67488827766
1712041263279,-17713.924604193307
1712041263320,-17195.628217495047
1712041263360,-16291.333861503284
1712041263400,-16485.82101107342
1712041263440,-16254.088842282305
1712041263480,-16068.19430026738
1712041263520,-15562.676646137144
1712041263561,-15356.050188926514
1712041263601,-14855.360972186783
1712041263641,-14809.954186599003
1712041263681,-13835.858171913773
1712041263721,-13620.474798336858
1712041263762,-13500.964257553918
1712041263801,-12063.07004546118
1712041263841,-11846.655523445457
1712041263882,-11494.518535213545
1712041263923,-10404.780039932579
1712041263963,-9886.16857576347
1712041264002,-8927.67519525392
1712041264042,-8927.67519525392
1712041264082,-8927.67519525392
1712041264122,-7422.913742961828
1712041264163,-5796.848873387324
1712041264203,-5095.753037982155
1712041264243,-4929.407711307751
1712041264283,-4763.267093847739
1712041264323,-4568.778111540247
1712041264364,-4244.755244286498
1712041264404,-3634.8382272967137
1712041264444,-3570.895406003343
1712041264484,-3535.2964890156873
1712041264524,-3324.0324181399774
1712041264565,-2558.7400947650895
1712041264604,-2551.360722360434
1712041264645,-1713.4793455940671
1712041264685,-1487.0251495544799
1712041264725,-1487.0251495544799
1712041264766,-37.18839352019131
1712041264805,94.90336392191239
1712041264845,94.90336392191239
1712041264886,94.90336392191239
1712041264926,94.90336392191239
1712041264966,300.0542087738868
1712041265006,813.6334980274551
1712041265046,991.8243742939085
1712041265086,1196.0690380013548
1712041265126,1362.0749236289412
1712041265167,2095.6185421354603
1712041265206,2102.4315713164397
1712041265247,2102.4315713164397
1712041265287,2102.4315713164397
1712041265327,1949.8737882643472
1712041265368,1362.0749236289412
1712041265407,1196.0690380013548
1712041265447,1140.9400761860888
1712041265487,813.6334980274551
1712041265527,481.4191950308159
1712041265568,300.0542087738868
1712041265608,116.90935541619547
1712041265648,116.90935541619547
1712041265688,300.0542087738868
1712041265728,481.4191950308159
1712041265769,1017.3097488884814
1712041265808,1140.9400761860888
1712041265848,1017.3097488884814
1712041265888,481.4191950308159
1712041265928,116.90935541619547
1712041265969,76.89880094700493
1712041266009,-117.55132955010049
1712041266049,-454.92710449779406
1712041266089,-457.34801440592855
1712041266129,-935.3898831051774
1712041266170,-1042.8234334485605
1712041266209,-1136.6253915652633
1712041266249,-1498.12522520544
1712041266289,-1781.7457045675255
1712041266330,-1781.7457045675255
1712041266370,-1781.7457045675255
1712041266410,-1781.7457045675255
1712041266450,-1781.7457045675255
1712041266490,-2589.0233758823015
1712041266530,-3205.474153570831
1712041266571,-3222.391013558954
1712041266610,-3560.6583805789705
1712041266650,-3560.6583805789705
1712041266691,-3560.6583805789705
1712041266731,-3560.6583805789705
1712041266772,-3523.348477330059
1712041266811,-3403.1905793249607
1712041266851,-3377.569765678607
1712041266891,-3309.4832871495746
1712041266933,-3222.391013558954
1712041266972,-2589.0233758823015
1712041267014,-2546.950982100563
1712041267055,-1934.4659467684105
1712041267095,-1781.7457045675255
1712041267135,-1375.0722898372915
1712041267176,-1934.4659467684105
1712041267215,-2546.950982100563
1712041267255,-2893.2295527607203
1712041267295,-3309.4832871495746
1712041267335,-3309.4832871495746
1712041267376,-3309.4832871495746
1712041267416,-3309.4832871495746
1712041267456,-3309.4832871495746
1712041267496,-3309.4832871495746
1712041267536,-3309.4832871495746
1712041267577,-3022.0984628649894
1712041267616,-2893.2295527607203
1712041267657,-2893.2295527607203
1712041267697,-2893.2295527607203
1712041267737,-2893.2295527607203
1712041267778,-2893.2295527607203
1712041267817,-3022.0984628649894
1712041267857,-4037.92743028095
1712041267897,-4275.87881326396
1712041267937,-4298.196922057541
1712041267978,-5196.401650708634
1712041268018,-5215.532611900009
1712041268058,-5362.581611136906
1712041268098,-5362.581611136906
1712041268138,-5196.401650708634
1712041268179,-4651.250019561034
1712041268218,-4275.87881326396
1712041268259,-4037.92743028095
1712041268299,-3704.5809461756144
1712041268339,-3022.0984628649894
1712041268380,-2122.955334072467
1712041268419,-2061.219580751378
1712041268459,-2061.219580751378
1712041268499,-2061.219580751378
1712041268539,-2061.219580751378
1712041268580,-2061.219580751378
1712041268620,-1412.5919240426738
1712041268660,-1028.1915848918725
1712041268700,-959.5255698489491
1712041268740,-857.5173430480063
1712041268781,-716.1238227300346
1712041268820,-498.85778024070896
1712041268860,-400.34690488292836
1712041268901,-265.52752612973563
1712041268941,342.53474027779885
1712041268982,682.8937479131855
1712041269021,1142.115449372679
1712041269061,1655.2066669901833
1712041269101,1655.2066669901833
1712041269141,1142.115449372679
1712041269182,342.53474027779885
1712041269222,-71.07251044875011
